name
Krafla fissure
Silfra
Silfra
Surtsey Fissure
Silfra Fissure
Silfra Fissure
Ring of Fire
Mid-Atlantic Ridge
Eldgjá
Mid-Atlantic Ridge
East African Rift
East African Rift
Silfra Fissure
Surtsey Fissure
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Silfra Fissure
Silfra Fissure
Mid-Atlantic Ridge
East African Rift
East African Rift
Krafla Fissure
Bárðarbunga Fissure
Silfra Fissure
Krafla Fissure
Silfra
East African Rift
Silfra Fissure
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Silfra Fissure
East African Rift
Silfra Fissure
East African Rift
Tjörnes Fissure
Silfra Fissure
Silfra Fissure
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Afar Depression
Silfra Fissure
Tamulapate Fissure
Silfra Fissure
East African Rift
East African Rift
Silfra Fissure
Silfra Fissure
East African Rift
East African Rift
Silfra Fissure
