name
Great Rift Valley
Cleavage furrow
Maxillary Furrow
Great Rift Valley
Lindbergh Furrow
Great Rift Valley
Nile Furrow
Calvin's Furrow
Liman Furrow
Calvin's Furrow
Great Rift Valley
Nile Delta
Cleavage furrow
Cleavage furrow
Loughborough Gap
Sulcus
Great Rift Valley
Great Rift Valley
Sulcus
Great Rift Valley
Maxillary furrow
Central Sulcus
Lugol's furrow
Rennick Furrow
Calvin's Furrow
Central Sulcus
Cleavage furrow
Nile Furrow
Great Rift Valley
Nile Valley Furrow
Great Rift Valley
Palatine Furrow
Lugol's furrow
The Great Rift Valley
The Great Rift Valley
Lindsey Gap
Lindsey Narrow Furrow
Central Sulcus
Nile Furrow
Great Glen Fault
Great Rift Valley
Great Rift Valley
Maxillary furrow
Rhenish Fan
Great Furrow
Calvin Trench
The Great Rift Valley
Calvin Cycle
Hippocampal sulcus
Nile Furrow
