name
Palk Strait
Panama Canal
Panama Canal
Isthmus of Panama
Bering Strait
The Bering Strait
Palk Strait
Khyber Pass
Khyber Pass
Silk Road Gap
Gibraltar Gap
Pangani Gap
Khyber Pass
The Darien Gap
The Bosporus Strait
Panama Canal
Khyber Pass
The Isthmus of Panama
Palk Strait
Bering Strait
Palk Strait
Khyber Pass
Panama Canal
The Windward Passage
The Cumberland Gap
Pangani Gap
Bering Strait
Bering Strait
Bering Strait
Windward Passage
Khyber Pass
Khyber Pass
Palk Strait
Panama Canal Gap
Panama Gap
Khyber Pass
The Panama Canal Zone
Bosporus Strait
Panama Canal
Khyber Pass
Gibraltar Strait
Silk Road Economic Belt
Panama Canal
Pangarchulla Gap
Khyber Pass
The Darien Gap
Isthmus of Panama
Panama Canal
Bering Strait
Isthmus of Panama
