name
South Pars Gas Field
North Field
South Pars Gas Field
Urengoy gas field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
South Pars Gas Field
Urengoy gas field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
North Field
North Field
Troll gas field
South Pars Gas Field
South Pars Gas Field
North Field
North Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
North Field
South Pars Gas Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
North Field (also known as North Dome Gas Condensate Field)
North Field
South Pars Gas Field
