name
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
North Field
South Pars Gas Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars gas field
South Pars Gas Field
Urengoy gas field
South Pars Gas Field
Urengoy gas field
South Pars Gas Field
North Field
Urengoy gas field
Troll gas field
Urengoy gas field
North Field
North Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
Troll gas field
North Field (South Pars)
South Pars Gas Field
Troll gas field
South Pars Gas Field
South Pars Gas Field
North Field
Urengoy gas field
South Pars gas field
South Pars Gas Field
South Pars Gas Field
North Field
North Field
North Field
North Field
South Pars Gas Field
South Pars Gas Field
South Pars Gas Field
Urengoy gas field
