name
Troll Gas Field
North Field (Qatar)
Troll gasfield
North Dome/South Pars
Gorgon Gas Field
Gorgon Gas Field
Troll Gas Field
Urengoy gas field
North Field
Gorgon Gas Field
Troll Gas Field
Gorgon Gas Field
Troll Gas Field
Troll gas field
Gorgon Gas Field
Troll Gas Field
North Field
North Field
North Field
Gorgon Gas Field
Troll Gas Field
Gorgon Gas Field
North Field
North Dome (Qatar)
North Field
Troll gas field
North Dome Gas Field
Gorgon Gas Project
North Pars Gas Field
Troll Gas Field
Gorgon Gas Field
Gorgon Gas Field
Gorgon Gas Field
Troll gas field
North Field
Permian Basin
North Dome Gas Field
Troll Gas Field
Gorgon Gas Field
Gorgon Gas Field
Troll Gas Field
Urengoy gas field
Troll gas field
Troll gas field
Shtokman gas field
Troll Gas Field
Shtokman
Gorgon Gas Field
Troll gas field
North Dome Field
