name
Shtokman Gas Field
Troll gas field
Troll Gas Field
Troll gas field
North Field
Troll Gas Field
Gorgon Gas Field
Troll Gas Field
Gorgon Gas Field
Troll gas field
Gorgon Gas Field
Troll gas field
Troll Gas Field
Gorgon Gas Field
Shtokman Field
Troll gas field
Gorgon Gas Field
Troll Gas Field
Tupi Field
Gorgon Gas Field
Shtokman Gas Field
Gorgon Gas Field
Troll Gas Field
Troll Gas Field
Troll gas field
Troll Gas Field
Troll gas field
Troll Gas Field
Troll Gas Field
North Field
North Dome Gas Field
Troll Gas Field
Troll Gas Field
Troll Gas Field
Troll Gas Field
Gorgon Gas Field
Troll gas field
Troll Gas Field
Gorgon Gas Field
Troll gas field
Troll Gas Field
Troll gas field
Troll Gas Field
Marcellus Shale
North Field
North Field
Troll gas field
North Field (Qatar)
North Dome Gas Field
Troll gas field
