name
Mariana Trench
Hadley Depression
The Great Depression
Great Depression
Siberian Traps
Valle de la Luna
Mariana Trench
Mariana Trench
Depression of the African Plate
Valle de la Luna
Mariana Trench
Mariana Trench
Mariana Trench
Valley of Tears
The Great Depression
The Great Depression
Deep Depression
Mariana Trench
North Pacific Depression
Mariana Trench
Mariana Trench
Mariana Trench
Mariana Trench
Great Depression
Murray-Darling Basin
Mariana Trench
The Great Depression
The Great Depression
Deep Depression of the Atlantic
Valley of Death
Deep Depression in the Bay of Bengal
The Great Depression
Mariana Trench
Pacific Ocean
Challenger Deep
Great Depression
Philippine Sea
Debswana Depression
The Great Depression
Mariana Trench
Mariana Trench
The Mariana Trench
Great Depression
Pacific Ocean
Mariana Trench
Siberian Low
Pacific Ocean
Mariana Trench
Pacific Ocean Depression
Valle de la Luna
