name
East Rongbuk Glacier Spur
Palliser Spur
Kalal Ridge
The Dhaulagiri Spur
King Spur
Aisne Ridge Spur
Gowlland Range
Taurus Spur
Baltoro Glacier
Kirkwood Spur
The Dhaulagiri Spur
Lhotse Shar
Pindus Mountains Spur
Long Spur
Owen Spur
Muir Spur
Karakoram Pass Spur
Thiel Mountains Spur, Antarctica
Long Ridge Spur
Transantarctic Mountains Spur
Kalindi Spur
The Weisshorn Spur
Baltoro Spur
Balkan Spur
Balkans Spur
Gifford Spur
King Edward VII Spur
Easterday Ridge
Lhotse Shar
Razorback Ridge
Wasatch Range Spur
Kaskaskia-Spur
The Pindus Mountains Spur
Macomb's Spur
The Southern Spur
Himalayan Range Spur
Balcony Spur
Kirkwood Spur
Gaustatoppen Spur
Sperrin Mountains
Sierra Madre Oriental
Balcones Escarpment
Labrador Spur
Sierra Nevada Spur
Thiel Mountains
Black Spur
Balangir Spur
Interstate Spur
Mazama Spur
Highland Spur
