name
Mendenhall Glacier Snowfield
Columbia Icefield
Paradise Glacier Snowfield
Juneau Icefield
Juneau Icefield
Juneau Icefield
Mendenhall Glacier Snowfield
Juneau Icefield
Nisqually Glacier Snowfield
Mendenhall Glacier snowfield
Columbia Icefield
Columbia Icefield
Juneau Icefield
Columbia Icefield
Columbia Icefield
Sperry Glacier Snowfield
Jungfraufirn
Muir Snowfield
Snowy Range in Wyoming, USA
Nisqually Glacier
Sperry Glacier Snowfield
Mendenhall Glacier Snowfield
Yosemite Snowfield
Columbia Icefield
Columbia Icefield
Siachen Glacier
Hardangerjøkulen
Langjökull
Columbia Icefield
Harding Icefield
Vernagtferner Snowfield
Columbia Icefield
Juneau Icefield
Helheim Glacier Snowfield
Columbia Icefield
Hardangerjøkulen (Hardanger Glacier)
The Columbia Icefield
Juneau Icefield
Tian Shan Snowfield
Juneau Icefield
Columbia Icefield
Langjökull Snowfield
Paradise Glacier
Paradise Glacier Snowfield
Hardangerjøkulen Snowfield, Norway
Juneau Icefield
Juneau Icefield
Coleman Glacier Snowfield
Columbia Snowfield
Columbia Icefield
