name
Vindhya Range
Palghat Gap
Eastern Ghats
Rohtang Pass
Indira Gandhi Canal Cutoff
Satpura Range
Vindhya Range
Vindhya Range
Godavari Cutoff
Western Ghats
Eastern Ghats
Palghat Gap
The Palghat Gap
Sundarbans Cutoff
Palghat Gap
Eastern Ghats
Satpura Range
Siachen Glacier
Eastern Ghats
Palghat Gap
The Khyber Pass
Vindhya Range
Eastern Ghats Cutoff
Eastern Ghats
Haldighati
Palghat Gap
Sindhu Gorge
Eastern Ghats
Vindhya Range
Vindhya Range
Khyber Pass
Khyber Pass
Eastern Ghats
Sindri Cutoff
Khardung La
Western Ghats
Vindhya Range
Eastern Ghats
The Indo-Gangetic Plain Cutoff
Vindhya Range
Western Ghats
Eastern Ghats
The Khyber Pass
Rohtang Pass
Vindhya Range
Western Ghats
Khyber Pass
Bore Gap
Vindhya Range
Sundarbans Cutoff
