name
threshold
poverty line
poverty line
threshold
poverty line
poverty line
threshold
threshold
poverty line
threshold
poverty line
poverty line
poverty line
poverty line
poverty line
poverty line
cutoff
threshold
threshold
threshold
poverty line
poverty line
poverty line
threshold
cutoff
poverty line
threshold
threshold
poverty line
poverty line
poverty line
threshold
threshold
poverty line
poverty line
poverty line
poverty line
poverty line
threshold
poverty line
threshold
threshold
poverty line
poverty line
poverty line
threshold
poverty line
poverty line
threshold
poverty line
