name
Roadstead of anchorages
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages off the northern coast of Jersey
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages off the coast of Jersey
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages off the island of Corfu
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages off the island of  Ushant,  France
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of anchorages
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages off the coast of Jersey
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of anchorages
Roadstead of anchorages
Roadstead of Anchorage
Roadstead of Anchorage
Roadstead of Cherbourg
Roadstead of Cherbourg
Roadstead of Anchorage
Roadstead of anchorages off the coast of Jersey
