name
Parliament Hill
Capitol Hill
Telegraph Knoll
Grassy Knoll
Primrose Hill
Telegraph Knoll
Hunters Knoll
Telegraph Knoll
Calton Hill
Grassy Knoll
Calton Hill
Hunters Knoll
Telegraph Knoll
Telegraph Knoll
Telegraph Knoll
George Knoll
Telegraph Knoll
Primrose Hill
Hunters Knoll
Grassy Knoll
Hunters Knoll
Cemetery Knoll
Telegraph Knoll
Parliament Hill
Hunters Knoll
Grassy Knoll
Telegraph Knoll
Telegraph Knoll
Calton Hill
Telegraph Knoll
Telegraph Knoll
Salisbury Knoll
Telegraph Knoll
Telegraph Knoll
Calvary Hill
Dealey Plaza Knoll
Primrose Hill
Telegraph Knoll
Telegraph Knoll
Huncoat Knoll
Parnell Knoll
Grassy Knoll
Calton Hill
Hunebed D27
Hunters Knoll
Salisbury Knoll
Hunters Knoll
Grassy Knoll
Dealey Plaza
Telegraph Knoll
