name
Super Pit
Super Pit
Goldstrike Mine
Super Pit
Goldstrike Mine
Super Pit
Super Pit
Yanacocha
Super Pit
Super Pit
Kimberley Diamond Mine
Super Pit
Deep Pit Coal Mine
Super Pit
Goldstrike Mine
Super Pit
Goldstrike Mine
Goldstrike Mine
Super Pit
Super Pit
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Super Pit
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Super Pit
Goldstrike Mine
Goldstrike Mine
Super Pit
Goldstrike Mine
Super Pit
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Goldstrike Mine
Kimberley Diamond Mine
Super Pit
Super Pit
