name
The Great Rift Valley
The Challenger Deep
Great Rift Valley
The Mid-Atlantic Ridge
Great Rift Valley
The Great Rift Valley
Great Rift Valley
The Mariana Trench
Great Rift Valley
The Mariana Trench
East African Rift
The Mid-Atlantic Ridge
The Mid-Atlantic Ridge
The Mid-Atlantic Ridge
The Great Rift Valley
The Mid-Atlantic Ridge
Great Rift Valley
Great Rift Valley
Great Rift Valley
The Challenger Deep, located in the Mariana Trench
The Great Rift Valley
The Mariana Trench
Mid-Atlantic Ridge
Great Rift Valley
The Great Rift Valley
Great Rift Valley
Challenger Deep
Challenger Deep
The Nicaraguan Depression
Great Rift Valley
Challenger Deep
Great Rift Valley
The Mid-Atlantic Ridge
Great Rift Valley
Great Rift Valley
Great Rift Valley
Great Rift Valley
Great Rift Valley
The Mid-Atlantic Ridge
The Mid-Atlantic Ridge Furrow
The Mid-Atlantic Ridge
Mid-Atlantic Ridge
The Great Rift Valley
The Mid-Atlantic Ridge Furrow
Challenger Deep
Great Rift Valley
Great Rift Valley
Great Rift Valley
Mid-Atlantic Ridge
The Mid-Atlantic Ridge
