name
Port Royal Roadstead
Chiringa Roadstead
The Prince William Sound
Chesapeake Bay
Hampton Roads
Yokohama Bay
Treasure Island Anchorage
Talbot Bay
La Croix
Lydden Spout
Gibraltar
Port of Gibraltar
Lympne
The Hauraki Gulf
Falmouth Roadstead
Berdiansk
The Spit
Cuxhaven Roadstead
Chichester Harbour
Huelva roadstead
Falmouth Roadstead
Haslar River
Falmouth Roadstead
Ligurian Sea
Lerwick Roads
Portsmouth Roadstead
Portland Harbor
Galway Bay
Kone Bay
Portsmouth Roadstead
Falmouth Roadstead
Jersey
Looe Yacht Harbour
Falmouth Roadstead
Gibraltar Strait
Fleming Strait
Scapa Flow
St. Mary's Roadstead
Falmouth Roadstead
Bay of Fundy Roadstead
Chesapeake Bay
Folkestone Roadstead
Hafen
Horta Roadstead
Lough Swilly
Tongue Point Roadstead
Cape Henry anchorage
Falmouth Roads
Folkestone Roadstead
Firth of Forth
