name
Spurn Point
Spurn Head
Spurn Point
Spurn Point
Spurn Point
Spurn Head
Dungeness Spit
Dungeness Spit
Spurn Point
Spurn Head
Spurn Head
Spurn Point
Spurn Head
Spurn Point
Dungeness Spit
Spurn Point
Spurn Head
Spurn Point
Spurn Head
Spurn Point
Spurn Point
Spurn Head
Spurn Point
Spurn Point
Spurn Head
Spurn Point
Spurn Point
Spurn Head
Spurn Head
Dungeness Spit
Spurn Head
Spurn Point
Spurn Point
Spurn Point
Spurn Point
Dungeness Spit
Spurn Point
Spurn Point
Spurn Head
Dungeness Spit
Spurn Point
Spurn Point
Spurn Point
Spurn Head
Spurn Point
Spurn Head (Spurn Point)
Spurn Point
Spurn Point
Spurn Point
Spurn Head
