name
Roadstead of Cherbourg
Roadstead of Brest
Roadstead of Brest
Roadstead of Brest
Roadstead of Brest
Roadstead of Toulon
Roadstead of Reykjavik
Roadstead of Cherbourg
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Brest
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Brest
Roadstead of Cherbourg
Roadstead of Cherbourg
Roadstead of Toulon
Roadstead of Cherbourg
Roadstead of Toulon
Roadstead of Toulon
Spithead
Roadstead of Cherbourg
Roadstead of Cherbourg
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Spithead
Spithead
Spithead
Spithead
Spithead
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Cherbourg
Spithead
Roadstead of Toulon
Roadstead of Cherbourg
Roadstead of Cherbourg
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
Roadstead of Toulon
