name
Longitudinal furrow
Central Sulcus
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Mediterranean Ridge
Mid-Atlantic Ridge
Mid-ocean ridge
Mid-Atlantic Ridge
Mid-ocean ridge
Median longitudinal furrow
Mid-Ocean Ridge
Central Sulcus
Mid-ocean ridge
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Mid-ocean ridge
Central Sulcus
Central Sulcus
Mid-ocean ridge
Mid-oceanic ridge furrow
Mid-ocean ridge
Mid-ocean ridge
Central Sulcus
Mid-ocean ridge
Mid-ocean ridge
Mid-Atlantic Ridge
Central Sulcus
Mid-ocean ridge
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Mid-Atlantic Ridge
Mid-ocean ridge
Central Sulcus
Mid-ocean ridge
Mid-Atlantic Ridge
Sulcus centralis
Mid-Atlantic Ridge
Mid-ocean ridge
Central Sulcus
central sulcus
central sulcus
central sulcus
Central Sulcus
longitudinal furrow
central sulcus
central sulcus
central sulcus
central sulcus
longitudinal cerebral fissure
