name
The coalfield of Northumberland
The South Wales Coalfield
The coalfield of Wyoming
The coalfield of Yorkshire
The South Wales Coalfield
The coalfield in Yorkshire
The coalfield of Yorkshire
The coalfield in the north-east of England
The South Wales Coalfield
The South Wales Coalfield
The coalfield of Yorkshire
The coalfield in Yorkshire
The coalfield of Yorkshire
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The Appalachian coalfield
The coalfield of Yorkshire
The coalfield of Rhondda
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The coalfield of Yorkshire
The South Wales Coalfield
The coalfield of Northumberland
The coalfield of Yorkshire
The coalfield of Yorkshire
The South Wales Coalfield
The South Wales Coalfield
The South Wales Coalfield
The coalfield in Yorkshire
The South Wales Coalfield
The coalfield in Yorkshire
The coalfield in Yorkshire
The Appalachian coalfield
The Appalachian coalfield
The coalfield in Yorkshire
The coalfield of Yorkshire
The coalfield of Yorkshire
The South Wales Coalfield
The South Wales Coalfield
The coalfield of Yorkshire
The coalfield of Yorkshire
The coalfield of Yorkshire
The coalfield of Yorkshire
The South Wales Coalfield
