name
Grand Canyon
Grand Canyon
Longs Peak Trough
Long Trough
Grand Canyon
Grand Canyon
Longitudinal trough
Mortar trough
Long Trough
Grand Canyon
Grand Canyon
Long Trough
Grand Canyon
Bactrian Camel trough
Long Trough
Grand Canyon
Sahara trough
Grand Canyon
Grand Canyon
Grand Canyon
Grand Canyon
V-shaped trough
Grand Canyon
V-shaped trough
Grand Canyon
Grand Canyon
Grand Canyon
Grand Canyon
Grand Canyon
Grand Canyon
Long Trough
Grand Canyon
Water trough
V-shaped trough
V-shaped trough
V-shaped trough
Long Trough
V-shaped trough
Long trough
Longs Peak Trough
Longs Peak Trough
Long Trough
Horse trough
Sahara trough
Water trough
V-shaped trough
Sahara Desert
Water trough
Feed trough
Grand Canyon
