name
Novitiate Sister Catherine
Novitiate of the Sisters of Mercy
The Novitiate of the Sisters of Mercy
Novitiate Mary Elizabeth
Novitiate of the Sisters of Mercy
Clare McGowan
The Novitiate of the Sisters of Mercy
Sister Maria
Clare of Assisi
Sister Maria
Novitiate Sister Catherine
Clare of Assisi
Novitiate Mary Johnson
Clare of Assisi
Novitiate of the Sisters of Mercy
Clare of Assisi
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate Mary Johnson
Sister Maria
Clare of Assisi
Sister Catherine
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate Mary Johnson
Novitiate Mary Elizabeth
Catherine Labouré
Novitiate Sister Catherine
Clare of Assisi
Novitiate Mary Johnson
The Novitiate of the Sisters of Mercy
Clare of Assisi
Philomena Lee
Novitiate Mary Elizabeth
Novitiate Mary Johnson
Zoe Lister-Jones
Novitiate Sister Cathleen
Clare of Assisi
Clare of Assisi
Novitiate Sister Cathleen
Novitiate Mary Elizabeth
Novitiate Mary Johnson
Novitiate Maria Johnson
Novitiate Maria Francesca
Clare of Assisi
Catechumen
Novitiate Mary Elizabeth
Novitiate Mary Johnson
