name
Novitiate Sister Catherine
Novitiate Mary Johnson
Clare of Assisi
Novitiate of the Sisters of Mercy
Sister Maria
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate of the Sisters of Mercy
Clare McBride
Clare of Assisi
Novitiate Mary Johnson
Clare of Assisi
Novitiate of the Sisters of Mercy
Novitiate Mary Johnson
Clare of Assisi
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate of the Sisters of Mercy
Clare of Assisi
Novitiate Mary Johnson
Novitiate of the Sisters of Mercy
Clare of Assisi
Clare of Assisi
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate of the Sisters of Mercy
Clare of Assisi
Novitiate of the Sisters of Mercy
Clare of Assisi
Isabel
Novitiate of the Sisters of Mercy
Clare of Assisi
Clare of Assisi
Clare of Assisi
Novitiate of the Sisters of Mercy
Novitiate of the Sisters of the Holy Cross
Novitiate of the Sisters of Mercy
Novitiate Mary Johnson
Novitiate Mary Johnson
Novitiate Mary Johnson
Novitiate of the Sisters of Mercy
Sister Maria
Sister Maria
Novitiate Mary Johnson
Sister Maria
Novitiate Mary Johnson
Novitiate Sister Cathleen
